condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,0,49,62,63,3085,0.15841332077980042
swav,0,49,63,63,3086,0.09760137647390366
swav,0,50,1,63,3087,0.15180236101150513
swav,0,50,2,63,3088,0.21740463376045227
swav,0,50,3,63,3089,0.23340058326721191
swav,0,50,4,63,3090,0.3574076294898987
swav,0,50,5,63,3091,0.20656625926494598
swav,0,50,6,63,3092,0.1408642679452896
swav,0,50,7,63,3093,0.24546633660793304
swav,0,50,8,63,3094,0.2382502257823944
swav,0,50,9,63,3095,0.15421149134635925
swav,0,50,10,63,3096,0.15514513850212097
swav,0,50,11,63,3097,0.1600392460823059
swav,0,50,12,63,3098,0.20742163062095642
swav,0,50,13,63,3099,0.4091780483722687
swav,0,50,14,63,3100,0.16249333322048187
swav,0,50,15,63,3101,0.22709177434444427
swav,0,50,16,63,3102,0.1900627166032791
swav,0,50,17,63,3103,0.1396847665309906
swav,0,50,18,63,3104,0.1256227046251297
swav,0,50,19,63,3105,0.20083758234977722
swav,0,50,20,63,3106,0.2051088809967041
swav,0,50,21,63,3107,0.22825241088867188
swav,0,50,22,63,3108,0.26764217019081116
swav,0,50,23,63,3109,0.1292543113231659
swav,0,50,24,63,3110,0.18311679363250732
swav,0,50,25,63,3111,0.2320408672094345
swav,0,50,26,63,3112,0.2907066345214844
swav,0,50,27,63,3113,0.2506071925163269
swav,0,50,28,63,3114,0.2577323317527771
swav,0,50,29,63,3115,0.18609550595283508
swav,0,50,30,63,3116,0.21683628857135773
swav,0,50,31,63,3117,0.23188772797584534
swav,0,50,32,63,3118,0.20857441425323486
swav,0,50,33,63,3119,0.1321696937084198
swav,0,50,34,63,3120,0.2125668078660965
swav,0,50,35,63,3121,0.2590258717536926
swav,0,50,36,63,3122,0.2696121037006378
swav,0,50,37,63,3123,0.15751969814300537
swav,0,50,38,63,3124,0.2926432490348816
swav,0,50,39,63,3125,0.17940190434455872
swav,0,50,40,63,3126,0.24322821199893951
swav,0,50,41,63,3127,0.21344445645809174
swav,0,50,42,63,3128,0.22391100227832794
swav,0,50,43,63,3129,0.24281245470046997
swav,0,50,44,63,3130,0.17786023020744324
swav,0,50,45,63,3131,0.20581823587417603
swav,0,50,46,63,3132,0.258260577917099
swav,0,50,47,63,3133,0.32874929904937744
swav,0,50,48,63,3134,0.25496405363082886
swav,0,50,49,63,3135,0.17945683002471924
swav,0,50,50,63,3136,0.22646163403987885
swav,0,50,51,63,3137,0.24706727266311646
swav,0,50,52,63,3138,0.20091688632965088
swav,0,50,53,63,3139,0.16954386234283447
swav,0,50,54,63,3140,0.21091799437999725
swav,0,50,55,63,3141,0.34716981649398804
swav,0,50,56,63,3142,0.17251771688461304
swav,0,50,57,63,3143,0.18588045239448547
swav,0,50,58,63,3144,0.26898664236068726
swav,0,50,59,63,3145,0.16702374815940857
swav,0,50,60,63,3146,0.24325284361839294
swav,0,50,61,63,3147,0.17718924582004547
swav,0,50,62,63,3148,0.24282893538475037
swav,0,50,63,63,3149,0.19370919466018677
